@relation breast_diagnostic

@attribute var_0000 real
@attribute var_0001 real
@attribute var_0002 real
@attribute var_0003 real
@attribute var_0004 real
@attribute var_0005 real
@attribute var_0006 real
@attribute var_0007 real
@attribute var_0008 real
@attribute var_0009 real
@attribute var_0010 real
@attribute var_0011 real
@attribute var_0012 real
@attribute var_0013 real
@attribute var_0014 real
@attribute var_0015 real
@attribute var_0016 real
@attribute var_0017 real
@attribute var_0018 real
@attribute var_0019 real
@attribute var_0020 real
@attribute var_0021 real
@attribute var_0022 real
@attribute var_0023 real
@attribute var_0024 real
@attribute var_0025 real
@attribute var_0026 real
@attribute var_0027 real
@attribute var_0028 real
@attribute var_0029 real
@attribute class {0, 1}

@data
0.203937715935, 0.112614135949, 0.196530993021, 0.103711558855, 0.41265685655, 0.173915710693, 0.0764995313964, 0.136928429423, 0.358080808081, 0.268323504634, 0.0285714285714, 0.0373718175389, 0.0191773076379, 0.0118939555247, 0.161777203658, 0.0673536215339, 0.0323737373737, 0.167626444402, 0.127173974222, 0.0664082473087, 0.156172180719, 0.110874200426, 0.138751929877, 0.0669239087692, 0.426797860398, 0.119732999583, 0.101837060703, 0.300687285223, 0.230238517642, 0.165158074249, 0
0.698991906858, 0.381467703754, 0.715292654274, 0.571580063627, 0.37356685023, 0.542052634808, 0.514292408622, 0.540755467197, 0.333838383838, 0.252316764954, 0.382219808075, 0.219192008487, 0.382132591999, 0.280161674119, 0.135091953632, 0.355604289963, 0.159823232323, 0.295699943171, 0.159818765126, 0.128491079695, 0.720739950196, 0.430703624733, 0.724587877882, 0.540405033425, 0.37000594334, 0.431944969972, 0.463817891374, 0.63264604811, 0.249950719495, 0.219992129083, 1
0.130673481944, 0.201555630707, 0.122382696427, 0.0620996818664, 0.34070596732, 0.084381326299, 0.0258434864105, 0.069930417495, 0.515656565657, 0.277169334457, 0.0568169473112, 0.231789250354, 0.0467888611412, 0.0179081729853, 0.410884862494, 0.0632228798029, 0.0210782828283, 0.179427921955, 0.142089266618, 0.11629562069, 0.100320170758, 0.236140724947, 0.0880521938344, 0.0417813605977, 0.498778313412, 0.0644313143367, 0.0322923322684, 0.177285223368, 0.251527695644, 0.175193493375, 0
0.518197737706, 0.499492729117, 0.493469698017, 0.362841993637, 0.324275525864, 0.156094718115, 0.133528584817, 0.23578528827, 0.241414141414, 0.108256107835, 0.112149194278, 0.237093352192, 0.0946143335061, 0.0728579486662, 0.126831424007, 0.0708835281041, 0.0409595959596, 0.161432089411, 0.0887600607869, 0.0641280765032, 0.462113127001, 0.60421108742, 0.421783953384, 0.278902870625, 0.398401901869, 0.148742129212, 0.166134185304, 0.390378006873, 0.185097575399, 0.160304342123, 1
0.232334705855, 0.258708150152, 0.223965171723, 0.123902439024, 0.630766453011, 0.161707870683, 0.138917525773, 0.367992047714, 0.482323232323, 0.185130581297, 0.191816042006, 0.427157001414, 0.153795410639, 0.0785172899413, 0.423802563144, 0.094916934539, 0.0319949494949, 0.361810949043, 0.265914335566, 0.0727996351727, 0.15901814301, 0.185767590618, 0.144678519847, 0.0705859221392, 0.427458231526, 0.0547098601935, 0.0571325878594, 0.307422680412, 0.129114922137, 0.0346976256067, 0
0.205830848597, 0.150490361853, 0.193490429134, 0.107359490986, 0.371580752911, 0.0593215140175, 0.00348406747891, 0.0165656063618, 0.451515151515, 0.173757371525, 0.0456273764259, 0.20327970297, 0.038071903124, 0.0192156115637, 0.228201380154, 0.0506654249407, 0.00375505050505, 0.0631369577572, 0.220887037767, 0.0252960767243, 0.151903237282, 0.185767590618, 0.134269634942, 0.0670467951239, 0.361421118669, 0.0448137691494, 0.00395766773163, 0.0381786941581, 0.235166568106, 0.0578512396694, 0
0.559846656254, 0.347311464322, 0.53285882109, 0.4065747614, 0.330414372122, 0.121035519293, 0.187910028116, 0.290407554672, 0.247474747475, 0.0, 0.0785080572153, 0.103385785007, 0.0756726193281, 0.0559172802289, 0.199136553693, 0.0667527863731, 0.0662373737374, 0.277135821178, 0.16066302696, 0.0269889308072, 0.427961579509, 0.327292110874, 0.39140395438, 0.258257963036, 0.350855180612, 0.086066885933, 0.176517571885, 0.444673539519, 0.197516262567, 0.0152826971009, 1
0.312792843959, 0.274940818397, 0.293345311312, 0.181887592789, 0.242394150041, 0.0648426476903, 0.0467900656045, 0.0615308151093, 0.259090909091, 0.110362257793, 0.0530508781459, 0.178085219236, 0.0436319087782, 0.028797268574, 0.0689397287283, 0.022696548202, 0.0268939393939, 0.0955483993181, 0.0782067878651, 0.00798750742783, 0.269299181786, 0.37526652452, 0.24154589372, 0.136133503736, 0.223403552797, 0.0474721308613, 0.0846645367412, 0.178178694158, 0.151783954268, 0.0497835497835, 0
0.325098206257, 0.184984781874, 0.312348835602, 0.188292682927, 0.383948722578, 0.17636954788, 0.104943767573, 0.18444333996, 0.530303030303, 0.18049705139, 0.0493934455912, 0.123607673267, 0.0505583565, 0.0235488365664, 0.0857327395724, 0.0988223630847, 0.0367929292929, 0.197575298352, 0.1040974841, 0.024121443279, 0.250800426894, 0.259061833689, 0.238856516759, 0.119150609516, 0.312553655154, 0.140786448176, 0.116293929712, 0.343402061856, 0.273999605756, 0.0923520923521, 0
0.576411567041, 0.571187013865, 0.569483795177, 0.421845174973, 0.445698293762, 0.386233973376, 0.450093720712, 0.480318091451, 0.425252525253, 0.257792754844, 0.189969219627, 0.141619519095, 0.167931018235, 0.117385571108, 0.193051636809, 0.167017153844, 0.100707070707, 0.244932752415, 0.0910114256768, 0.0881389660462, 0.561721807186, 0.636460554371, 0.544798047712, 0.378195045222, 0.706795218913, 0.34617884759, 0.459584664537, 0.643298969072, 0.33372757737, 0.276531549259, 1
0.225235458375, 0.145755833615, 0.210420841683, 0.120381760339, 0.230206734675, 0.0736764615668, 0.0526007497657, 0.137326043738, 0.525757575758, 0.235256950295, 0.163099764621, 0.200627652051, 0.139471328276, 0.0579531488724, 0.214875752116, 0.0913870279689, 0.0382323232323, 0.349687440803, 0.300106939832, 0.0383552367923, 0.19139096407, 0.16631130064, 0.170775437024, 0.0856517892253, 0.214158356997, 0.0559905307992, 0.0537939297125, 0.284879725086, 0.302779420461, 0.0776597140234, 0
0.587770363008, 0.286438958404, 0.576394167646, 0.424814422057, 0.461045409407, 0.382859947243, 0.380974695408, 0.470377733598, 0.420707070707, 0.188711036226, 0.130146659424, 0.140315594059, 0.101116713, 0.0865860537395, 0.133970153313, 0.148241055067, 0.0772474747475, 0.283955294563, 0.117464963134, 0.036973315092, 0.564212024191, 0.443230277186, 0.50794362269, 0.35460086512, 0.532457240969, 0.337252961551, 0.344728434505, 0.773883161512, 0.399172087522, 0.149744195199, 1
0.438212882768, 0.306391613121, 0.449243314215, 0.280636267232, 0.487225783154, 0.493282620698, 0.456419868791, 0.449900596421, 0.412121212121, 0.35551811289, 0.0636610537751, 0.123121463932, 0.0804316072186, 0.0397610749386, 0.0968827548696, 0.244524889597, 0.0977777777778, 0.22902064785, 0.0843980413125, 0.110076973039, 0.37780149413, 0.348347547974, 0.380945266199, 0.207874557609, 0.431420458298, 0.430101580464, 0.401437699681, 0.595189003436, 0.237532032328, 0.336219336219, 1
0.279663022386, 0.202570172472, 0.278418906779, 0.158260869565, 0.23065812043, 0.234402797374, 0.261246485473, 0.168489065606, 0.187878787879, 0.197767481045, 0.0651095419156, 0.227369165488, 0.0749187202563, 0.0307957818296, 0.159941530408, 0.280574999249, 0.200176767677, 0.336048494033, 0.153346091068, 0.0967759766732, 0.212379935966, 0.204424307036, 0.207729468599, 0.100865119937, 0.185498250017, 0.198319604933, 0.267092651757, 0.349484536082, 0.0855509560418, 0.106454151909, 0
0.264991244261, 0.293878931349, 0.249049823786, 0.146553552492, 0.28256748217, 0.0698730139255, 0.0043580131209, 0.0145328031809, 0.321717171717, 0.180918281382, 0.0580843744342, 0.21875, 0.0454224190736, 0.0292268555355, 0.15875174219, 0.0432300898249, 0.00469696969697, 0.0553892782724, 0.250858332864, 0.0387007172174, 0.198150124511, 0.294776119403, 0.175058518851, 0.093123279591, 0.215479099254, 0.0377894849182, 0.00445607028754, 0.0301443298969, 0.185294697418, 0.0608028335301, 0
0.234701121681, 0.37368955022, 0.235505493746, 0.12619300106, 0.301706238151, 0.250659468744, 0.154029990628, 0.188419483101, 0.266666666667, 0.372788542544, 0.058917255115, 0.227590169731, 0.115016727136, 0.0282182600607, 0.17017370908, 0.370324751404, 0.110782828283, 0.309338889941, 0.152501829234, 0.245988972265, 0.188900747065, 0.406982942431, 0.208127894815, 0.0886993708219, 0.266988047283, 0.246441773147, 0.188897763578, 0.396907216495, 0.177409816677, 0.293650793651, 0
0.279663022386, 0.115319580656, 0.263285191072, 0.157963944857, 0.152748939243, 0.0549352800442, 0.0529522024367, 0.0582007952286, 0.139898989899, 0.123209772536, 0.0151004888647, 0.024045261669, 0.0168684917307, 0.0109787485198, 0.102593738315, 0.0841019016433, 0.0417171717172, 0.111858306497, 0.116902121911, 0.0409808880229, 0.202419067947, 0.0938166311301, 0.184222321829, 0.0962937475423, 0.165026745031, 0.0848056194274, 0.0947284345048, 0.18439862543, 0.146658781786, 0.0925488652761, 0
0.202517866439, 0.346635103145, 0.206827447999, 0.106299045599, 0.248894104902, 0.302803508987, 0.217291471415, 0.27773359841, 0.775252525253, 0.260530749789, 0.135831975376, 0.341407355021, 0.0998916270084, 0.0520696752696, 0.476833123704, 0.603599002614, 0.20452020202, 0.660541769274, 0.370039961727, 0.194236004588, 0.139807897545, 0.274786780384, 0.138751929877, 0.0620330318521, 0.208875387968, 0.152331887728, 0.123482428115, 0.320068728522, 0.273999605756, 0.0987144168962, 0
0.207723981258, 0.310449780183, 0.196116370672, 0.107104984093, 0.311456170443, 0.0941660020858, 0.0562089971884, 0.108001988072, 0.481313131313, 0.20197978096, 0.0558030056129, 0.356656647808, 0.0564010743062, 0.0199627193228, 0.164020804297, 0.0878571213987, 0.0347474747475, 0.18799014965, 0.369758541116, 0.0702430800271, 0.157595161864, 0.376332622601, 0.143831864137, 0.0673662996461, 0.26830878954, 0.0677106072513, 0.0601357827476, 0.213161512027, 0.335501675537, 0.097730552276, 0
0.351602063515, 0.338856949611, 0.360997857785, 0.215270413574, 0.315428365081, 0.454634684989, 0.319119025305, 0.328131212724, 0.330303030303, 0.46251053075, 0.278689118233, 0.311571782178, 0.169768647222, 0.131319130815, 0.205629397967, 0.782197254183, 0.251515151515, 0.524910020837, 0.462768053132, 0.758854663295, 0.278904304518, 0.269456289979, 0.255441008018, 0.143064294141, 0.189262365449, 0.213357782499, 0.17731629393, 0.350859106529, 0.1393652671, 0.216122261577, 0
0.377632637607, 0.31755157254, 0.367908230254, 0.230668080594, 0.336643495531, 0.241856327833, 0.139175257732, 0.239512922465, 0.413636363636, 0.180286436394, 0.0638059025892, 0.129906294201, 0.0666258304669, 0.033746857478, 0.12302410171, 0.141932285877, 0.0387878787879, 0.224853191892, 0.103253222266, 0.0663391512237, 0.295980078264, 0.377665245203, 0.292295433039, 0.15350963429, 0.397081159612, 0.26749522174, 0.144089456869, 0.511683848797, 0.275379459886, 0.194674012856, 0
0.282502721378, 0.213391951302, 0.271923156658, 0.157030752916, 0.432156721134, 0.184191153917, 0.144212746017, 0.167495029821, 0.338383838384, 0.310446503791, 0.0354517472388, 0.0891531117397, 0.0223342600009, 0.0202989178144, 0.238365570928, 0.133520593625, 0.0589646464646, 0.214434551998, 0.258456689368, 0.132360460456, 0.206688011384, 0.210820895522, 0.191244583894, 0.0983582383012, 0.509344251469, 0.174161500325, 0.178993610224, 0.362886597938, 0.357776463631, 0.267611176702, 0
0.230441573193, 0.262089956037, 0.219404325893, 0.122672322375, 0.280671662002, 0.1136126618, 0.0629803186504, 0.113320079523, 0.411616161616, 0.151432181971, 0.0345826543545, 0.193997524752, 0.0224756160769, 0.0132200717971, 0.199952408471, 0.0957430828852, 0.0356565656566, 0.162492896382, 0.141245004784, 0.030720119398, 0.18249733191, 0.365938166311, 0.169032322327, 0.0817440031459, 0.434061942812, 0.144085145191, 0.105111821086, 0.314089347079, 0.302779420461, 0.0985832349469, 0
0.271617208576, 0.137639499493, 0.2625250501, 0.147868504772, 0.397580572357, 0.197993988099, 0.0301780693533, 0.0956262425447, 0.291919191919, 0.23251895535, 0.0250588448307, 0.0735723125884, 0.0274701974273, 0.0122861870982, 0.147907672434, 0.0717096764503, 0.0165757575758, 0.151127107407, 0.0824280970338, 0.0171772867349, 0.198150124511, 0.14552238806, 0.189899895413, 0.0905672434133, 0.387175592683, 0.116337282068, 0.0417971246006, 0.217972508591, 0.158486102898, 0.0930080020989, 0
0.321311940934, 0.120392289483, 0.305922189206, 0.186299045599, 0.355240588607, 0.131372308447, 0.0249062792877, 0.0952783300199, 0.268686868687, 0.192923336142, 0.0389643309795, 0.0739038189533, 0.0340196956132, 0.0204296616723, 0.0895740558181, 0.0443191035539, 0.0107878787879, 0.129361621519, 0.19218213542, 0.0313419841632, 0.239772323017, 0.130863539446, 0.217939140395, 0.116963232403, 0.302648088226, 0.077529081895, 0.0298083067093, 0.199381443299, 0.24797949931, 0.0846123573396, 0
0.185952955653, 0.0892796753466, 0.175177942091, 0.0934040296925, 0.293852126027, 0.0853628611742, 0.0289597000937, 0.068041749503, 0.196464646465, 0.21798652064, 0.023103385841, 0.14736562942, 0.0240305329124, 0.00800899517742, 0.059999320121, 0.0747889566497, 0.0270707070707, 0.177931426407, 0.302921145945, 0.087517101281, 0.122376378513, 0.0746268656716, 0.109617012799, 0.0508749508455, 0.144951462722, 0.0463466930562, 0.02303514377, 0.109759450172, 0.11393652671, 0.0747081201627, 0
0.226182024705, 0.28508623605, 0.21567272476, 0.121993637328, 0.424753994764, 0.121955708239, 0.0629100281162, 0.174701789264, 0.282323232323, 0.271903959562, 0.19319210574, 0.385608203678, 0.159308297602, 0.0790215876787, 0.131998504266, 0.0585664073062, 0.0321212121212, 0.271263496874, 0.110710868464, 0.0643699128007, 0.193169690502, 0.303038379531, 0.172767568106, 0.0905426661424, 0.280855840983, 0.0508872524764, 0.0488817891374, 0.246048109966, 0.0814113936527, 0.0925488652761, 1
0.344502816035, 0.286100777815, 0.327758966208, 0.207677624602, 0.11853389907, 0.100668670634, 0.0579896907216, 0.0682902584493, 0.290404040404, 0.124262847515, 0.0429114611624, 0.0682461103253, 0.0425952975545, 0.0256967713738, 0.0494951898562, 0.0865052422868, 0.0272474747475, 0.0993180526615, 0.0442956042101, 0.0366969307519, 0.294912842405, 0.352878464819, 0.275860351611, 0.155942784113, 0.153734398732, 0.183766529868, 0.125, 0.258762886598, 0.211117681845, 0.142463597009, 0
0.167021629041, 0.452485627325, 0.159353189137, 0.0808907741251, 0.441184436219, 0.1490399362, 0.058458294283, 0.0931908548708, 0.320707070707, 0.328559393429, 0.0634799927576, 0.173002121641, 0.0721858361212, 0.0256967713738, 0.287486827345, 0.091462132364, 0.0469949494949, 0.236787270316, 0.376512635785, 0.037180603347, 0.106723585912, 0.325159914712, 0.0980626525225, 0.0436246559182, 0.284818067754, 0.0570965645041, 0.0332108626198, 0.107388316151, 0.130494776267, 0.08349731077, 0
0.593923044157, 0.310787960771, 0.592288024325, 0.455355249205, 0.563058589871, 0.44420587694, 0.514761012184, 0.527833001988, 0.369696969697, 0.327716933446, 0.361940974108, 0.17698019802, 0.305329124064, 0.235708762453, 0.147635720842, 0.223645867756, 0.142373737374, 0.328281871567, 0.154190352901, 0.134467891049, 0.640341515475, 0.378997867804, 0.601075750784, 0.459054266614, 0.517268705012, 0.372859485209, 0.488897763578, 0.680412371134, 0.276562191997, 0.290240062967, 1
0.259311846278, 0.344267839026, 0.253196047267, 0.139045599152, 0.28780355692, 0.25157965769, 0.160028116214, 0.15402584493, 0.364141414141, 0.263900589722, 0.0915082382763, 0.150238684583, 0.0858502567969, 0.0401906619001, 0.163748852704, 0.236113197344, 0.11898989899, 0.265770032203, 0.274638374515, 0.129769357268, 0.196727143365, 0.294509594883, 0.187857961054, 0.0899773889107, 0.223403552797, 0.182893345364, 0.152076677316, 0.262027491409, 0.220776660753, 0.148235602781, 0
0.620426901415, 0.478525532634, 0.628221961164, 0.468080593849, 0.499864584274, 0.504324888044, 0.534910965323, 0.636182902584, 0.600505050505, 0.520850884583, 0.347818214738, 0.30560466761, 0.332045422419, 0.231599669778, 0.212496175681, 0.338480487878, 0.193156565657, 0.366736124266, 0.274075533292, 0.173887207551, 0.560298826041, 0.464019189765, 0.539817720006, 0.371313409359, 0.419533777983, 0.302519622396, 0.39392971246, 0.660824742268, 0.340823970037, 0.260068214614, 1
0.16607506271, 0.300980723706, 0.159422292862, 0.0809331919406, 0.489031326171, 0.145389853383, 0.0538191190253, 0.0884691848907, 0.213131313131, 0.337826453243, 0.0133985152997, 0.265823903819, 0.0130989963719, 0.00612254808572, 0.24346466329, 0.0533992249226, 0.0456565656566, 0.174256487971, 0.141104294479, 0.0836822685627, 0.111348274635, 0.33368869936, 0.101349668808, 0.0467459693276, 0.463118272469, 0.0748125078829, 0.0672763578275, 0.224329896907, 0.127735068007, 0.153351698806, 0
0.211983529746, 0.285762597227, 0.205929099578, 0.110116648993, 0.324094971563, 0.17655358567, 0.0783505154639, 0.0746520874751, 0.177272727273, 0.262636899747, 0.0783269961977, 0.154437765205, 0.0809499128304, 0.0301233848464, 0.167896114492, 0.182263346051, 0.0560858585859, 0.147887857549, 0.155597455958, 0.0869297845584, 0.168979011028, 0.255597014925, 0.160764978336, 0.0748623672827, 0.285478438883, 0.147092780705, 0.0979233226837, 0.189312714777, 0.126749457914, 0.139971139971, 0
0.21860949406, 0.499830909706, 0.210351737959, 0.116097560976, 0.199602780536, 0.115023618183, 0.0462511715089, 0.0652584493042, 0.441919191919, 0.185762426285, 0.0505884483071, 0.315107850071, 0.0567309051501, 0.0213075132892, 0.149879321481, 0.158605461592, 0.040303030303, 0.132562985414, 0.338520853267, 0.0454721335489, 0.160441124155, 0.522388059701, 0.154290552318, 0.0715935902477, 0.160338110018, 0.10556800652, 0.0578194888179, 0.165463917526, 0.330967869111, 0.0813983995802, 0
0.294334800511, 0.206628339533, 0.278349803054, 0.16704135737, 0.293220185971, 0.101619532544, 0.00342314901593, 0.0162077534791, 0.288888888889, 0.189132266217, 0.0285352163679, 0.0471402050919, 0.0210620553173, 0.0162458582214, 0.0652343882789, 0.0421260552168, 0.00284848484848, 0.045197954158, 0.0782067878651, 0.0583931014469, 0.230522945571, 0.224680170576, 0.207131829274, 0.111015532835, 0.274912500825, 0.104112699013, 0.00894568690096, 0.085910652921, 0.214074512123, 0.188967598059, 0
0.0955558710777, 0.158606695976, 0.0868633819363, 0.043605514316, 0.157262796786, 0.0361327525919, 0.00862464854733, 0.0172564612326, 0.367676767677, 0.386899747262, 0.0228499004164, 0.208804809052, 0.0182349337982, 0.00557902719099, 0.192949654961, 0.0197599663532, 0.00929545454545, 0.0657700322031, 0.269150672595, 0.0434683470835, 0.0629313411597, 0.214552238806, 0.0522436376314, 0.0246510027527, 0.181205837681, 0.0242842312581, 0.0117571884984, 0.0477319587629, 0.281095998423, 0.150859241768, 0
0.308533295471, 0.10145417653, 0.289544606454, 0.179300106045, 0.190755619753, 0.0514078890866, 0.00646204311153, 0.0219632206759, 0.15404040404, 0.071398483572, 0.0408835777657, 0.0720915841584, 0.0354332563728, 0.0253792505762, 0.0552401672502, 0.0112205966293, 0.00512626262626, 0.0614131464292, 0.0973433894298, 0.0231886461313, 0.250444681608, 0.131130063966, 0.22446336969, 0.126204286276, 0.125866737106, 0.0301442694841, 0.0110143769968, 0.0759450171821, 0.138379657008, 0.0451265905811, 0
0.287235553031, 0.139668583023, 0.268951696496, 0.164199363733, 0.278866118985, 0.0551193178333, 0.0106818181818, 0.0438817097416, 0.198484848485, 0.109941027801, 0.103566902046, 0.103496287129, 0.085284832493, 0.0489505003754, 0.0827752660027, 0.0184681707574, 0.00714898989899, 0.0913241144156, 0.0891821917037, 0.0476141121844, 0.241906794735, 0.143390191898, 0.216893271577, 0.119740464019, 0.200950934425, 0.0302509920346, 0.0145686900958, 0.121374570447, 0.106840134043, 0.0705758887577, 0
0.223342325713, 0.317889753128, 0.211042775206, 0.116733828208, 0.320574162679, 0.101680878474, 0.0370899718838, 0.0570576540755, 0.442424242424, 0.238416175232, 0.0175991309071, 0.236430339463, 0.0165857795788, 0.00836387136299, 0.147907672434, 0.0515065941659, 0.0263131313131, 0.144686493654, 0.219620645016, 0.0264707101696, 0.166488794023, 0.387260127932, 0.151949798297, 0.0732156901298, 0.33764775804, 0.0789843894015, 0.0632188498403, 0.197285223368, 0.378868519614, 0.0953692771875, 0
0.361067726821, 0.202231991884, 0.337848110013, 0.221166489926, 0.212602690259, 0.0483712655665, 0.0339034676664, 0.0932902584493, 0.288888888889, 0.054549283909, 0.0740539561832, 0.121839639321, 0.0564010743062, 0.0412739681508, 0.112791923038, 0.0283068465167, 0.013446969697, 0.119795415798, 0.0993133337086, 0.0, 0.303450729278, 0.259328358209, 0.265401663429, 0.161128588282, 0.197649078782, 0.0422815340882, 0.0379073482428, 0.199759450172, 0.190222747881, 0.0125278761642, 0
0.273510341237, 0.123774095367, 0.266049340059, 0.15295864263, 0.318768619662, 0.184344518741, 0.094939081537, 0.126640159046, 0.273232323232, 0.240943555181, 0.0778562375521, 0.0661244695898, 0.0748716015643, 0.0343258659913, 0.162525070537, 0.190975455884, 0.0792171717172, 0.202500473575, 0.132661676141, 0.120821414259, 0.222696549271, 0.116737739872, 0.207331042383, 0.106567046795, 0.318496995311, 0.187744370385, 0.141293929712, 0.289037800687, 0.196924896511, 0.1803095894, 0
0.215769795068, 0.0341562394319, 0.206896551724, 0.112661717922, 0.300984020944, 0.123642721305, 0.0320290534208, 0.0442693836978, 0.390404040404, 0.23251895535, 0.00713380409198, 0.0, 0.0164915421948, 0.00492344013239, 0.0819594112248, 0.0837263796677, 0.0253282828283, 0.0884068952453, 0.175015478134, 0.0365241905394, 0.156883671291, 0.0226545842217, 0.153493699885, 0.069455367676, 0.251139140197, 0.131278439134, 0.0664856230032, 0.162027491409, 0.359747683816, 0.126590581136, 0
0.0764825595154, 0.300642543118, 0.0711768364315, 0.0329586426299, 0.494447955223, 0.119900619594, 0.0, 0.0, 0.557070707071, 0.497683235046, 0.0815860945139, 0.534123055163, 0.0690288837582, 0.0205604055301, 0.64714280858, 0.0884579565596, 0.0, 0.0, 0.753897675466, 0.204704061468, 0.0363571682675, 0.277718550107, 0.0310772448827, 0.013492921746, 0.419533777983, 0.0488789281175, 0.0, 0.0, 0.310861423221, 0.171323625869, 0
0.260731695774, 0.241460940142, 0.244627185405, 0.143414634146, 0.293220185971, 0.0581559413533, 0.0104803186504, 0.0319234592445, 0.0782828282828, 0.142586352148, 0.0217635343111, 0.0784344059406, 0.0136644206757, 0.0109974262138, 0.109290546283, 0.0057079340283, 0.00661616161616, 0.0642167077098, 0.0851015928407, 0.0155189806946, 0.192458199929, 0.204957356077, 0.169679764929, 0.088232402674, 0.25906359374, 0.021577359296, 0.0154792332268, 0.0956701030928, 0.0693869505224, 0.0439459530369, 0
0.246059917649, 0.147784917146, 0.231221062815, 0.134846235419, 0.223074839758, 0.0390773572173, 0.0263120899719, 0.0251043737575, 0.309595959596, 0.137531592249, 0.0361397791056, 0.0529084158416, 0.0320878292419, 0.0168435444286, 0.12339803515, 0.0263991948809, 0.0283585858586, 0.0956810001894, 0.167276411324, 0.00191396155494, 0.175026680896, 0.118603411514, 0.155336421137, 0.0805888714117, 0.191045367497, 0.0252544362624, 0.032875399361, 0.0636426116838, 0.143504829489, 0.0349599895054, 0
0.531922949501, 0.309773419006, 0.517656001658, 0.374761399788, 0.404712467275, 0.283172811484, 0.264761012184, 0.395129224652, 0.377272727273, 0.140690817186, 0.105956907478, 0.0420129066478, 0.0843424586533, 0.0786293561052, 0.105653193732, 0.107684681708, 0.0608080808081, 0.216518279977, 0.0684977767772, 0.0537636637508, 0.494841693348, 0.345948827292, 0.450669854076, 0.319455367676, 0.476986066169, 0.241590748125, 0.307747603834, 0.610309278351, 0.245811157106, 0.176702085793, 1
0.097543660372, 0.310787960771, 0.112500863797, 0.0428419936373, 0.424753994764, 0.545426660941, 0.46274601687, 0.24393638171, 0.641414141414, 0.789174389217, 0.128118776028, 0.342733380481, 0.141921500259, 0.0324954519815, 0.276438793895, 0.478024453991, 0.259343434343, 0.478689145672, 0.380311814037, 0.241221342399, 0.0757737459979, 0.303304904051, 0.0906917675183, 0.0275019661817, 0.336327015783, 0.33715594105, 0.368130990415, 0.393470790378, 0.309481569091, 0.330972058245, 0
0.257891996782, 0.246533648969, 0.240550065649, 0.141590668081, 0.207095784057, 0.0465002147108, 0.0314432989691, 0.0844433399602, 0.208080808081, 0.11899747262, 0.096433097954, 0.406603606789, 0.0815153371342, 0.0454951269896, 0.191861848591, 0.0641241325442, 0.025148989899, 0.212161394203, 0.372150616311, 0.0713831654298, 0.176805407328, 0.21828358209, 0.156133273569, 0.081277034998, 0.0853199498118, 0.0192391652356, 0.0178674121406, 0.0973195876289, 0.0662329982259, 0.0280729371638, 0
0.154716266742, 0.218802840717, 0.157072766222, 0.0766489925769, 0.482711925612, 0.281332433593, 0.157591377694, 0.197067594433, 0.344949494949, 0.480834035383, 0.0927756653992, 0.245491513437, 0.0395797012675, 0.029656442497, 0.298364891049, 0.303406735362, 0.101111111111, 0.292479636295, 0.271683458096, 0.231513342454, 0.119174670936, 0.2289445629, 0.105184521141, 0.0504325599685, 0.455854190055, 0.202491486451, 0.151597444089, 0.334845360825, 0.205598265326, 0.275350911715, 0
0.623739883572, 0.336489685492, 0.603344620275, 0.47953340403, 0.248894104902, 0.203239065088, 0.270618556701, 0.383996023857, 0.438383838384, 0.0210614995788, 0.174180698896, 0.0720694837341, 0.146586250766, 0.127097971976, 0.0959649182446, 0.0864301378917, 0.0667929292929, 0.236218980868, 0.197669837339, 0.023983251109, 0.538242618285, 0.293443496802, 0.496986901738, 0.361728273692, 0.226045037311, 0.122643614596, 0.208146964856, 0.489690721649, 0.293711807609, 0.0281385281385, 1
0.27824317289, 0.122083192425, 0.269711837468, 0.153255567338, 0.548614245734, 0.211520765597, 0.0890346766635, 0.168986083499, 0.243939393939, 0.311710193766, 0.0397247872533, 0.150680693069, 0.0403807190312, 0.0182443714769, 0.142672604276, 0.134496950762, 0.0480303030303, 0.191513544232, 0.0582259244667, 0.076427179636, 0.217360369975, 0.241471215352, 0.211116091439, 0.101823633504, 0.551608003698, 0.189975841895, 0.143051118211, 0.396907216495, 0.161048689139, 0.199986881805, 0
0.632258980548, 0.399053094352, 0.636514408127, 0.475291622481, 0.581114020042, 0.515673885038, 0.600984067479, 0.747514910537, 0.762121212121, 0.352569502949, 0.166105377512, 0.146481612447, 0.153371342412, 0.116283587163, 0.128225175919, 0.165665274732, 0.0805555555556, 0.25932941845, 0.278578263072, 0.0846496137529, 0.617929562433, 0.528784648188, 0.601075750784, 0.430790405033, 0.581324704484, 0.409339193372, 0.426837060703, 0.922680412371, 0.787108219988, 0.310638856093, 1
0.247006483979, 0.185999323639, 0.236472945892, 0.133361611877, 0.307845084409, 0.141310349058, 0.0467197750703, 0.0840954274354, 0.291919191919, 0.238626790227, 0.0528698171284, 0.0988109971711, 0.0566366677661, 0.0228017288074, 0.125437672094, 0.0895845224863, 0.0265404040404, 0.0974048115173, 0.0766589745033, 0.0404281193428, 0.20704375667, 0.249466950959, 0.202699337616, 0.0977929610696, 0.359440005283, 0.160578630265, 0.0932108626198, 0.190927835052, 0.216045732308, 0.161157024793, 0
